,Rank,Club,Country,Level,Elo,From,To
4493,54,Hannover,GER,1,1680.11523438,2014-12-30,2015-01-03
4494,55,Hannover,GER,1,1680.11523438,2015-01-04,2015-01-04
4495,54,Hannover,GER,1,1680.11523438,2015-01-05,2015-01-18
4496,53,Hannover,GER,1,1680.11523438,2015-01-19,2015-01-31
4497,53,Hannover,GER,1,1675.71984863,2015-02-01,2015-02-03
4498,53,Hannover,GER,1,1674.31103516,2015-02-04,2015-02-06
4499,52,Hannover,GER,1,1674.31103516,2015-02-07,2015-02-07
4500,61,Hannover,GER,1,1666.29699707,2015-02-08,2015-02-08
4501,60,Hannover,GER,1,1666.29699707,2015-02-09,2015-02-09
4502,59,Hannover,GER,1,1666.29699707,2015-02-10,2015-02-14
4503,60,Hannover,GER,1,1666.29699707,2015-02-15,2015-02-15
4504,73,Hannover,GER,1,1654.81433105,2015-02-16,2015-02-17
4505,73,Hannover,GER,1,1654.31079102,2015-02-18,2015-02-18
4506,74,Hannover,GER,1,1653.52990723,2015-02-19,2015-02-19
4507,74,Hannover,GER,1,1654.04663086,2015-02-20,2015-02-21
4508,73,Hannover,GER,1,1654.90576172,2015-02-22,2015-02-22
4509,72,Hannover,GER,1,1654.90576172,2015-02-23,2015-02-24
4510,74,Hannover,GER,1,1654.01586914,2015-02-25,2015-02-25
4511,70,Hannover,GER,1,1656.28479004,2015-02-26,2015-02-26
4512,72,Hannover,GER,1,1653.91638184,2015-02-27,2015-02-28
4513,73,Hannover,GER,1,1651.00402832,2015-03-01,2015-03-07
4514,73,Hannover,GER,1,1648.59094238,2015-03-08,2015-03-08
4515,72,Hannover,GER,1,1648.59094238,2015-03-09,2015-03-10
4516,72,Hannover,GER,1,1648.8416748,2015-03-11,2015-03-11
4517,72,Hannover,GER,1,1650.99121094,2015-03-12,2015-03-12
4518,71,Hannover,GER,1,1652.52697754,2015-03-13,2015-03-14
4519,70,Hannover,GER,1,1652.52697754,2015-03-15,2015-03-15
4520,77,Hannover,GER,1,1646.76525879,2015-03-16,2015-03-16
4521,78,Hannover,GER,1,1646.76525879,2015-03-17,2015-03-17
4522,77,Hannover,GER,1,1646.79870605,2015-03-18,2015-03-18
4523,79,Hannover,GER,1,1642.84155273,2015-03-19,2015-03-19
4524,76,Hannover,GER,1,1643.73217773,2015-03-20,2015-03-21
4525,79,Hannover,GER,1,1638.21472168,2015-03-22,2015-03-22
4526,78,Hannover,GER,1,1638.21472168,2015-03-23,2015-04-04
4527,78,Hannover,GER,1,1640.57653809,2015-04-05,2015-04-05
4528,79,Hannover,GER,1,1640.57653809,2015-04-06,2015-04-06
4529,80,Hannover,GER,1,1640.57653809,2015-04-07,2015-04-10
4530,80,Hannover,GER,1,1638.95874023,2015-04-11,2015-04-11
4531,81,Hannover,GER,1,1638.95874023,2015-04-12,2015-04-12
4532,83,Hannover,GER,1,1638.95874023,2015-04-13,2015-04-13
4533,82,Hannover,GER,1,1638.95874023,2015-04-14,2015-04-15
4534,85,Hannover,GER,1,1634.53710938,2015-04-16,2015-04-16
4535,89,Hannover,GER,1,1627.01196289,2015-04-17,2015-04-18
4536,90,Hannover,GER,1,1621.55603027,2015-04-19,2015-04-21
4537,87,Hannover,GER,1,1628.41333008,2015-04-22,2015-04-23
4538,89,Hannover,GER,1,1628.27844238,2015-04-24,2015-04-25
4539,93,Hannover,GER,1,1620.03686523,2015-04-26,2015-04-28
4540,92,Hannover,GER,1,1620.03686523,2015-04-29,2015-04-29
4541,91,Hannover,GER,1,1620.03686523,2015-04-30,2015-04-30
4542,90,Hannover,GER,1,1620.03686523,2015-05-01,2015-05-02
4543,88,Hannover,GER,1,1626.50036621,2015-05-03,2015-05-03
4544,89,Hannover,GER,1,1626.50036621,2015-05-04,2015-05-05
4545,90,Hannover,GER,1,1626.50036621,2015-05-06,2015-05-06
4546,92,Hannover,GER,1,1622.39868164,2015-05-07,2015-05-09
4547,92,Hannover,GER,1,1621.83447266,2015-05-10,2015-05-11
4548,91,Hannover,GER,1,1621.83447266,2015-05-12,2015-05-12
4549,91,Hannover,GER,1,1622.33337402,2015-05-13,2015-05-13
4550,92,Hannover,GER,1,1622.33337402,2015-05-14,2015-05-14
4551,91,Hannover,GER,1,1622.33337402,2015-05-15,2015-05-16
4552,87,Hannover,GER,1,1633.73291016,2015-05-17,2015-05-17
4553,86,Hannover,GER,1,1633.73291016,2015-05-18,2015-05-18
4554,87,Hannover,GER,1,1633.73291016,2015-05-19,2015-05-23
4555,84,Hannover,GER,1,1640.48937988,2015-05-24,2015-05-24
4556,82,Hannover,GER,1,1640.48937988,2015-05-25,2015-05-31
4557,83,Hannover,GER,1,1640.48937988,2015-06-01,2015-06-13
4558,82,Hannover,GER,1,1640.48937988,2015-06-14,2015-07-25
4559,81,Hannover,GER,1,1640.48937988,2015-07-26,2015-07-29
4560,82,Hannover,GER,1,1640.48937988,2015-07-30,2015-07-30
4561,81,Hannover,GER,1,1640.69213867,2015-07-31,2015-08-01
4562,80,Hannover,GER,1,1640.69213867,2015-08-02,2015-08-05
4563,78,Hannover,GER,1,1640.69213867,2015-08-06,2015-08-06
4564,77,Hannover,GER,1,1641.15112305,2015-08-07,2015-08-09
4565,78,Hannover,GER,1,1641.15112305,2015-08-10,2015-08-14
4566,79,Hannover,GER,1,1641.15112305,2015-08-15,2015-08-15
4567,79,Hannover,GER,1,1638.95275879,2015-08-16,2015-08-18
4568,78,Hannover,GER,1,1636.76794434,2015-08-19,2015-08-19
4569,80,Hannover,GER,1,1636.76794434,2015-08-20,2015-08-20
4570,80,Hannover,GER,1,1637.02563477,2015-08-21,2015-08-22
4571,82,Hannover,GER,1,1632.09460449,2015-08-23,2015-08-23
4572,83,Hannover,GER,1,1632.09460449,2015-08-24,2015-08-26
4573,81,Hannover,GER,1,1637.95715332,2015-08-27,2015-08-27
4574,83,Hannover,GER,1,1638.26525879,2015-08-28,2015-08-29
4575,87,Hannover,GER,1,1628.64648438,2015-08-30,2015-09-06
4576,86,Hannover,GER,1,1628.64648438,2015-09-07,2015-09-11
4577,87,Hannover,GER,1,1628.64648438,2015-09-12,2015-09-12
4578,91,Hannover,GER,1,1622.21337891,2015-09-13,2015-09-14
4579,92,Hannover,GER,1,1622.21337891,2015-09-15,2015-09-15
4580,91,Hannover,GER,1,1622.03015137,2015-09-16,2015-09-16
4581,89,Hannover,GER,1,1624.60742188,2015-09-17,2015-09-17
4582,88,Hannover,GER,1,1626.96606445,2015-09-18,2015-09-19
4583,90,Hannover,GER,1,1626.96606445,2015-09-20,2015-09-20
4584,92,Hannover,GER,1,1619.24450684,2015-09-21,2015-09-23
4585,99,Hannover,GER,1,1605.11584473,2015-09-24,2015-09-26
4586,93,Hannover,GER,1,1611.85705566,2015-09-27,2015-09-27
4587,95,Hannover,GER,1,1611.85705566,2015-09-28,2015-09-29
4588,94,Hannover,GER,1,1611.75500488,2015-09-30,2015-09-30
4589,98,Hannover,GER,1,1606.8392334,2015-10-01,2015-10-01
4590,None,Hannover,GER,1,1598.91137695,2015-10-02,2015-10-03
4591,97,Hannover,GER,1,1606.27526855,2015-10-04,2015-10-11
4592,96,Hannover,GER,1,1606.27526855,2015-10-12,2015-10-17
4593,97,Hannover,GER,1,1606.27526855,2015-10-18,2015-10-18
4594,91,Hannover,GER,1,1617.39001465,2015-10-19,2015-10-20
4595,94,Hannover,GER,1,1610.94128418,2015-10-21,2015-10-21
4596,93,Hannover,GER,1,1614.32678223,2015-10-22,2015-10-22
4597,92,Hannover,GER,1,1616.24487305,2015-10-23,2015-10-24
4598,95,Hannover,GER,1,1607.9473877,2015-10-25,2015-10-25
4599,96,Hannover,GER,1,1607.9473877,2015-10-26,2015-10-31
4600,95,Hannover,GER,1,1607.9473877,2015-11-01,2015-11-01
4601,90,Hannover,GER,1,1617.85168457,2015-11-02,2015-11-03
4602,91,Hannover,GER,1,1613.28894043,2015-11-04,2015-11-04
4603,91,Hannover,GER,1,1613.26696777,2015-11-05,2015-11-05
4604,92,Hannover,GER,1,1615.87451172,2015-11-06,2015-11-06
4605,98,Hannover,GER,1,1603.67346191,2015-11-07,2015-11-08
4606,97,Hannover,GER,1,1603.67346191,2015-11-09,2015-11-09
4607,98,Hannover,GER,1,1603.67346191,2015-11-10,2015-11-14
4608,97,Hannover,GER,1,1603.67346191,2015-11-15,2015-11-15
4609,96,Hannover,GER,1,1603.67346191,2015-11-16,2015-11-20
4610,97,Hannover,GER,1,1603.67346191,2015-11-21,2015-11-21
4611,None,Hannover,GER,1,1600.6015625,2015-11-22,2015-11-24
4612,None,Hannover,GER,1,1600.29602051,2015-11-25,2015-11-25
4613,95,Hannover,GER,1,1607.85424805,2015-11-26,2015-11-26
4614,None,Hannover,GER,1,1603.44641113,2015-11-27,2015-11-28
4615,91,Hannover,GER,1,1616.50305176,2015-11-29,2015-11-29
4616,92,Hannover,GER,1,1616.50305176,2015-11-30,2015-12-02
4617,91,Hannover,GER,1,1616.50305176,2015-12-03,2015-12-04
4618,95,Hannover,GER,1,1610.10668945,2015-12-05,2015-12-05
4619,96,Hannover,GER,1,1610.10668945,2015-12-06,2015-12-06
4620,95,Hannover,GER,1,1610.10668945,2015-12-07,2015-12-08
4621,95,Hannover,GER,1,1609.93066406,2015-12-09,2015-12-09
4622,95,Hannover,GER,1,1612.53735352,2015-12-10,2015-12-10
4623,97,Hannover,GER,1,1612.90759277,2015-12-11,2015-12-12
4624,98,Hannover,GER,1,1606.79345703,2015-12-13,2015-12-13
4625,96,Hannover,GER,1,1606.79345703,2015-12-14,2015-12-18
4626,97,Hannover,GER,1,1606.79345703,2015-12-19,2015-12-19
4627,None,Hannover,GER,1,1605.27307129,2015-12-20,2015-12-26
4628,100,Hannover,GER,1,1605.27307129,2015-12-27,2015-12-28
4629,None,Hannover,GER,1,1605.27307129,2015-12-29,2016-01-10
4630,100,Hannover,GER,1,1605.27307129,2016-01-11,2016-01-12
4631,99,Hannover,GER,1,1605.27307129,2016-01-13,2016-01-16
4632,100,Hannover,GER,1,1605.27307129,2016-01-17,2016-01-22
4633,None,Hannover,GER,1,1605.27307129,2016-01-23,2016-01-23
4634,None,Hannover,GER,1,1594.05419922,2016-01-24,2016-01-30
4635,None,Hannover,GER,1,1589.32946777,2016-01-31,2016-02-06
4636,None,Hannover,GER,1,1582.47106934,2016-02-07,2016-02-13
4637,None,Hannover,GER,1,1580.23999023,2016-02-14,2016-02-17
4638,None,Hannover,GER,1,1582.29455566,2016-02-18,2016-02-18
4639,None,Hannover,GER,1,1587.60961914,2016-02-19,2016-02-21
4640,None,Hannover,GER,1,1580.28564453,2016-02-22,2016-02-23
4641,None,Hannover,GER,1,1581.25952148,2016-02-24,2016-02-25
4642,None,Hannover,GER,1,1576.51074219,2016-02-26,2016-02-27
4643,None,Hannover,GER,1,1587.77270508,2016-02-28,2016-03-01
4644,None,Hannover,GER,1,1578.25585938,2016-03-02,2016-03-05
4645,None,Hannover,GER,1,1568.97680664,2016-03-06,2016-03-08
4646,None,Hannover,GER,1,1569.36755371,2016-03-09,2016-03-10
4647,None,Hannover,GER,1,1570.70593262,2016-03-11,2016-03-12
4648,None,Hannover,GER,1,1560.19470215,2016-03-13,2016-03-16
4649,None,Hannover,GER,1,1563.0144043,2016-03-17,2016-03-17
4650,None,Hannover,GER,1,1563.42431641,2016-03-18,2016-03-19
4651,None,Hannover,GER,1,1558.18481445,2016-03-20,2016-04-02
4652,None,Hannover,GER,1,1545.66125488,2016-04-03,2016-04-05
4653,None,Hannover,GER,1,1546.2421875,2016-04-06,2016-04-06
4654,None,Hannover,GER,1,1550.21630859,2016-04-07,2016-04-07
4655,None,Hannover,GER,1,1548.82373047,2016-04-08,2016-04-08
4656,None,Hannover,GER,1,1554.11157227,2016-04-09,2016-04-12
4657,None,Hannover,GER,1,1549.64367676,2016-04-13,2016-04-13
4658,None,Hannover,GER,1,1550.34875488,2016-04-14,2016-04-14
4659,None,Hannover,GER,1,1546.59191895,2016-04-15,2016-04-15
4660,None,Hannover,GER,1,1564.24230957,2016-04-16,2016-04-23
4661,None,Hannover,GER,1,1567.10388184,2016-04-24,2016-04-27
4662,None,Hannover,GER,1,1565.21276855,2016-04-28,2016-04-30
4663,None,Hannover,GER,1,1556.95898438,2016-05-01,2016-05-03
4664,None,Hannover,GER,1,1556.18017578,2016-05-04,2016-05-07
4665,None,Hannover,GER,1,1565.66967773,2016-05-08,2016-05-14
4666,None,Hannover,GER,1,1564.72753906,2016-05-15,2016-07-01
4667,None,Hannover,GER,2,1564.72753906,2016-07-02,2016-07-28
4668,None,Hannover,GER,2,1565.25830078,2016-07-29,2016-08-04
4669,None,Hannover,GER,2,1557.93249512,2016-08-05,2016-08-05
4670,None,Hannover,GER,2,1572.96166992,2016-08-06,2016-08-14
4671,None,Hannover,GER,2,1578.44543457,2016-08-15,2016-08-16
4672,None,Hannover,GER,2,1580.36242676,2016-08-17,2016-08-24
4673,None,Hannover,GER,2,1581.58837891,2016-08-25,2016-08-26
4674,None,Hannover,GER,2,1580.84313965,2016-08-27,2016-09-11
4675,None,Hannover,GER,2,1561.92382812,2016-09-12,2016-09-13
4676,None,Hannover,GER,2,1562.78393555,2016-09-14,2016-09-14
4677,None,Hannover,GER,2,1560.83447266,2016-09-15,2016-09-15
4678,None,Hannover,GER,2,1562.96984863,2016-09-16,2016-09-18
4679,None,Hannover,GER,2,1560.93762207,2016-09-19,2016-09-21
4680,None,Hannover,GER,2,1565.83837891,2016-09-22,2016-09-25
4681,None,Hannover,GER,2,1574.10974121,2016-09-26,2016-09-27
4682,None,Hannover,GER,2,1575.55639648,2016-09-28,2016-09-28
4683,None,Hannover,GER,2,1572.13903809,2016-09-29,2016-09-29
4684,None,Hannover,GER,2,1575.88964844,2016-09-30,2016-10-01
4685,None,Hannover,GER,2,1581.3704834,2016-10-02,2016-10-16
4686,None,Hannover,GER,2,1573.4876709,2016-10-17,2016-10-18
4687,None,Hannover,GER,2,1575.33251953,2016-10-19,2016-10-19
4688,None,Hannover,GER,2,1578.61950684,2016-10-20,2016-10-20
4689,None,Hannover,GER,2,1580.62976074,2016-10-21,2016-10-23
4690,None,Hannover,GER,2,1570.73608398,2016-10-24,2016-10-30
4691,None,Hannover,GER,2,1576.17944336,2016-10-31,2016-11-01
4692,None,Hannover,GER,2,1575.01550293,2016-11-02,2016-11-02
4693,None,Hannover,GER,2,1579.77648926,2016-11-03,2016-11-03
4694,None,Hannover,GER,2,1576.15026855,2016-11-04,2016-11-06
4695,None,Hannover,GER,2,1576.57568359,2016-11-07,2016-11-19
4696,None,Hannover,GER,2,1580.27587891,2016-11-20,2016-11-22
4697,None,Hannover,GER,2,1580.77539062,2016-11-23,2016-11-23
4698,None,Hannover,GER,2,1576.6887207,2016-11-24,2016-11-24
4699,None,Hannover,GER,2,1579.51184082,2016-11-25,2016-11-25
4700,None,Hannover,GER,2,1577.94689941,2016-11-26,2016-12-02
4701,None,Hannover,GER,2,1582.80981445,2016-12-03,2016-12-06
4702,None,Hannover,GER,2,1583.68151855,2016-12-07,2016-12-07
4703,None,Hannover,GER,2,1589.18566895,2016-12-08,2016-12-08
4704,None,Hannover,GER,2,1585.6484375,2016-12-09,2016-12-12
4705,None,Hannover,GER,2,1595.90600586,2016-12-13,2016-12-18
4706,None,Hannover,GER,2,1590.82788086,2016-12-19,2017-01-30
4707,None,Hannover,GER,2,1594.85742188,2017-01-31,2017-02-03
4708,None,Hannover,GER,2,1576.27380371,2017-02-04,2017-02-13
4709,None,Hannover,GER,2,1580.35559082,2017-02-14,2017-02-14
4710,None,Hannover,GER,2,1578.5032959,2017-02-15,2017-02-15
4711,None,Hannover,GER,2,1581.390625,2017-02-16,2017-02-16
4712,None,Hannover,GER,2,1580.20092773,2017-02-17,2017-02-19
4713,None,Hannover,GER,2,1587.05407715,2017-02-20,2017-02-21
4714,None,Hannover,GER,2,1584.36083984,2017-02-22,2017-02-22
4715,None,Hannover,GER,2,1584.22766113,2017-02-23,2017-02-23
4716,None,Hannover,GER,2,1590.7869873,2017-02-24,2017-02-25
4717,None,Hannover,GER,2,1584.86181641,2017-02-26,2017-03-04
4718,None,Hannover,GER,2,1570.29614258,2017-03-05,2017-03-07
4719,None,Hannover,GER,2,1571.33837891,2017-03-08,2017-03-08
4720,None,Hannover,GER,2,1577.76245117,2017-03-09,2017-03-11
4721,None,Hannover,GER,2,1581.10449219,2017-03-12,2017-03-15
4722,None,Hannover,GER,2,1581.52062988,2017-03-16,2017-03-18
4723,None,Hannover,GER,2,1580.33666992,2017-03-19,2017-04-01
4724,None,Hannover,GER,2,1589.2598877,2017-04-02,2017-04-04
4725,None,Hannover,GER,2,1594.28149414,2017-04-05,2017-04-07
4726,None,Hannover,GER,2,1591.5246582,2017-04-08,2017-04-12
4727,None,Hannover,GER,2,1584.4979248,2017-04-13,2017-04-13
4728,None,Hannover,GER,2,1580.80578613,2017-04-14,2017-04-15
4729,None,Hannover,GER,2,1586.53845215,2017-04-16,2017-04-18
4730,None,Hannover,GER,2,1584.2220459,2017-04-19,2017-04-19
4731,None,Hannover,GER,2,1581.37438965,2017-04-20,2017-04-20
4732,None,Hannover,GER,2,1581.45129395,2017-04-21,2017-04-22
4733,None,Hannover,GER,2,1578.97558594,2017-04-23,2017-04-30
4734,None,Hannover,GER,2,1582.01782227,2017-05-01,2017-05-05
4735,None,Hannover,GER,2,1591.82189941,2017-05-06,2017-05-14
4736,None,Hannover,GER,2,1598.54577637,2017-05-15,2017-05-21
4737,None,Hannover,GER,2,1596.2088623,2017-05-22,2017-07-01
4738,None,Hannover,GER,1,1596.2088623,2017-07-02,2017-07-27
4739,None,Hannover,GER,1,1596.18945312,2017-07-28,2017-08-03
4740,None,Hannover,GER,1,1587.35900879,2017-08-04,2017-08-15
4741,None,Hannover,GER,1,1584.66833496,2017-08-16,2017-08-19
4742,None,Hannover,GER,1,1595.89135742,2017-08-20,2017-08-23
4743,None,Hannover,GER,1,1594.30480957,2017-08-24,2017-08-27
4744,97,Hannover,GER,1,1603.93615723,2017-08-28,2017-08-28
4745,98,Hannover,GER,1,1603.93615723,2017-08-29,2017-09-03
4746,97,Hannover,GER,1,1603.93615723,2017-09-04,2017-09-09
4747,97,Hannover,GER,1,1607.42736816,2017-09-10,2017-09-10
4748,96,Hannover,GER,1,1607.42736816,2017-09-11,2017-09-12
4749,93,Hannover,GER,1,1608.03686523,2017-09-13,2017-09-13
4750,94,Hannover,GER,1,1606.1463623,2017-09-14,2017-09-14
4751,None,Hannover,GER,1,1600.3894043,2017-09-15,2017-09-15
4752,93,Hannover,GER,1,1610.45678711,2017-09-16,2017-09-16
4753,92,Hannover,GER,1,1610.45678711,2017-09-17,2017-09-17
4754,91,Hannover,GER,1,1610.45678711,2017-09-18,2017-09-20
4755,90,Hannover,GER,1,1611.68823242,2017-09-21,2017-09-24
4756,88,Hannover,GER,1,1610.68664551,2017-09-25,2017-09-26
4757,90,Hannover,GER,1,1605.52575684,2017-09-27,2017-09-27
4758,97,Hannover,GER,1,1601.29260254,2017-09-28,2017-09-28
4759,None,Hannover,GER,1,1588.7923584,2017-09-29,2017-09-30
4760,None,Hannover,GER,1,1584.27722168,2017-10-01,2017-10-14
4761,None,Hannover,GER,1,1574.94750977,2017-10-15,2017-10-17
4762,None,Hannover,GER,1,1576.18273926,2017-10-18,2017-10-18
4763,None,Hannover,GER,1,1576.84973145,2017-10-19,2017-10-19
4764,None,Hannover,GER,1,1572.95617676,2017-10-20,2017-10-21
4765,None,Hannover,GER,1,1584.23156738,2017-10-22,2017-10-28
4766,92,Hannover,GER,1,1601.74731445,2017-10-29,2017-10-31
4767,93,Hannover,GER,1,1602.81066895,2017-11-01,2017-11-01
4768,93,Hannover,GER,1,1598.31799316,2017-11-02,2017-11-02
4769,92,Hannover,GER,1,1602.67236328,2017-11-03,2017-11-04
4770,96,Hannover,GER,1,1598.32165527,2017-11-05,2017-11-17
4771,94,Hannover,GER,1,1598.32165527,2017-11-18,2017-11-19
4772,None,Hannover,GER,1,1585.64953613,2017-11-20,2017-11-20
4773,100,Hannover,GER,1,1585.64953613,2017-11-21,2017-11-21
4774,97,Hannover,GER,1,1590.95483398,2017-11-22,2017-11-22
4775,97,Hannover,GER,1,1591.84094238,2017-11-23,2017-11-23
4776,99,Hannover,GER,1,1590.78723145,2017-11-24,2017-11-24
4777,99,Hannover,GER,1,1588.89660645,2017-11-25,2017-11-26
4778,None,Hannover,GER,1,1588.89660645,2017-11-27,2017-12-02
4779,None,Hannover,GER,1,1587.38525391,2017-12-03,2017-12-05
4780,None,Hannover,GER,1,1589.67126465,2017-12-06,2017-12-06
4781,None,Hannover,GER,1,1585.63537598,2017-12-07,2017-12-07
4782,None,Hannover,GER,1,1578.8470459,2017-12-08,2017-12-10
4783,92,Hannover,GER,1,1591.79382324,2017-12-11,2017-12-11
4784,91,Hannover,GER,1,1591.79382324,2017-12-12,2017-12-13
4785,None,Hannover,GER,1,1582.58984375,2017-12-14,2017-12-17
4786,97,Hannover,GER,1,1584.61633301,2017-12-18,2017-12-22
4787,99,Hannover,GER,1,1584.61633301,2017-12-23,2017-12-23
4788,100,Hannover,GER,1,1584.61633301,2017-12-24,2017-12-30
4789,99,Hannover,GER,1,1584.61633301,2017-12-31,2018-01-02
4790,100,Hannover,GER,1,1584.61633301,2018-01-03,2018-01-06
4791,99,Hannover,GER,1,1584.61633301,2018-01-07,2018-01-13
4792,97,Hannover,GER,1,1591.00964355,2018-01-14,2018-01-21
4793,93,Hannover,GER,1,1595.47192383,2018-01-22,2018-01-27
4794,96,Hannover,GER,1,1595.47192383,2018-01-28,2018-01-28
4795,99,Hannover,GER,1,1586.75439453,2018-01-29,2018-02-03
4796,100,Hannover,GER,1,1586.75439453,2018-02-04,2018-02-04
4797,99,Hannover,GER,1,1587.5123291,2018-02-05,2018-02-10
4798,95,Hannover,GER,1,1594.27050781,2018-02-11,2018-02-12
4799,94,Hannover,GER,1,1594.27050781,2018-02-13,2018-02-15
4800,90,Hannover,GER,1,1602.17346191,2018-02-16,2018-02-17
4801,90,Hannover,GER,1,1603.04553223,2018-02-18,2018-02-20
4802,90,Hannover,GER,1,1604.50756836,2018-02-21,2018-02-22
4803,90,Hannover,GER,1,1604.35595703,2018-02-23,2018-02-24
4804,95,Hannover,GER,1,1596.09655762,2018-02-25,2018-02-28
4805,94,Hannover,GER,1,1596.09655762,2018-03-01,2018-03-03
4806,None,Hannover,GER,1,1590.83288574,2018-03-04,2018-03-04
4807,99,Hannover,GER,1,1590.83288574,2018-03-05,2018-03-06
4808,98,Hannover,GER,1,1590.83288574,2018-03-07,2018-03-08
4809,None,Hannover,GER,1,1588.62365723,2018-03-09,2018-03-10
4810,None,Hannover,GER,1,1576.49328613,2018-03-11,2018-03-14
4811,None,Hannover,GER,1,1576.94055176,2018-03-15,2018-03-15
4812,None,Hannover,GER,1,1579.47521973,2018-03-16,2018-03-18
4813,None,Hannover,GER,1,1576.74243164,2018-03-19,2018-03-31
4814,None,Hannover,GER,1,1571.00366211,2018-04-01,2018-04-03
4815,None,Hannover,GER,1,1572.0715332,2018-04-04,2018-04-05
4816,None,Hannover,GER,1,1573.71789551,2018-04-06,2018-04-06
4817,None,Hannover,GER,1,1582.81396484,2018-04-07,2018-04-11
4818,None,Hannover,GER,1,1582.58972168,2018-04-12,2018-04-12
4819,None,Hannover,GER,1,1576.01452637,2018-04-13,2018-04-14
4820,None,Hannover,GER,1,1578.34741211,2018-04-15,2018-04-21
4821,None,Hannover,GER,1,1575.5411377,2018-04-22,2018-04-25
4822,None,Hannover,GER,1,1572.58459473,2018-04-26,2018-04-27
4823,None,Hannover,GER,1,1567.59484863,2018-04-28,2018-05-01
4824,None,Hannover,GER,1,1567.58898926,2018-05-02,2018-05-05
4825,None,Hannover,GER,1,1579.44189453,2018-05-06,2018-05-12
4826,None,Hannover,GER,1,1575.68432617,2018-05-13,2018-07-26
4827,None,Hannover,GER,1,1576.89831543,2018-07-27,2018-08-02
4828,None,Hannover,GER,1,1576.8762207,2018-08-03,2018-08-09
4829,None,Hannover,GER,1,1577.54577637,2018-08-10,2018-08-16
4830,None,Hannover,GER,1,1577.89672852,2018-08-17,2018-08-23
4831,None,Hannover,GER,1,1577.72729492,2018-08-24,2018-08-25
4832,None,Hannover,GER,1,1581.52514648,2018-08-26,2018-08-30
4833,None,Hannover,GER,1,1582.82519531,2018-08-31,2018-08-31
4834,None,Hannover,GER,1,1585.75793457,2018-09-01,2018-09-15
4835,None,Hannover,GER,1,1581.4309082,2018-09-16,2018-09-18
4836,None,Hannover,GER,1,1583.52270508,2018-09-19,2018-09-19
4837,None,Hannover,GER,1,1587.75183105,2018-09-20,2018-09-20
4838,None,Hannover,GER,1,1591.41943359,2018-09-21,2018-09-22
4839,None,Hannover,GER,1,1579.38708496,2018-09-23,2018-09-25
4840,None,Hannover,GER,1,1571.23242188,2018-09-26,2018-09-30
4841,None,Hannover,GER,1,1562.63293457,2018-10-01,2018-10-02
4842,None,Hannover,GER,1,1558.61901855,2018-10-03,2018-10-03
4843,None,Hannover,GER,1,1563.94128418,2018-10-04,2018-10-04
4844,None,Hannover,GER,1,1573.03295898,2018-10-05,2018-10-06
4845,None,Hannover,GER,1,1585.68041992,2018-10-07,2018-10-20
4846,None,Hannover,GER,1,1590.42224121,2018-10-21,2018-10-23
4847,None,Hannover,GER,1,1591.30871582,2018-10-24,2018-10-24
4848,98,Hannover,GER,1,1597.07495117,2018-10-25,2018-10-25
4849,95,Hannover,GER,1,1595.80651855,2018-10-26,2018-10-27
4850,None,Hannover,GER,1,1587.70495605,2018-10-28,2018-10-28
4851,99,Hannover,GER,1,1587.70495605,2018-10-29,2018-10-29
4852,100,Hannover,GER,1,1587.70495605,2018-10-30,2018-11-03
4853,None,Hannover,GER,1,1582.30004883,2018-11-04,2018-11-06
4854,None,Hannover,GER,1,1581.72460938,2018-11-07,2018-11-07
4855,None,Hannover,GER,1,1583.0020752,2018-11-08,2018-11-08
4856,None,Hannover,GER,1,1582.11730957,2018-11-09,2018-11-09
4857,97,Hannover,GER,1,1590.20458984,2018-11-10,2018-11-11
4858,96,Hannover,GER,1,1590.20458984,2018-11-12,2018-11-18
4859,97,Hannover,GER,1,1590.20458984,2018-11-19,2018-11-23
4860,96,Hannover,GER,1,1590.20458984,2018-11-24,2018-11-25
4861,None,Hannover,GER,1,1584.35021973,2018-11-26,2018-11-27
4862,None,Hannover,GER,1,1582.21606445,2018-11-28,2018-11-28
